# Column index
#	0	time(ms)
#	1	Lattice Depth (Er)
#	2	Ir power (Er)
#	3	GR power (Er)
#	4	a_s (a0)
#	5	alpha - advance
#	6	alpha - desired
#	7	tunneling (kHz)
#	8	U/t
#	9	bfield (Gauss)
9.670000e+01 4.963095e+00 5.258302e+00 1.698324e+00 7.926917e+02 8.997591e-01 8.908694e-01 1.900879e+00 1.294001e+01 6.476219e+02
9.675000e+01 4.963702e+00 5.258962e+00 1.698569e+00 7.928105e+02 8.997620e-01 8.908639e-01 1.900549e+00 1.294590e+01 6.476322e+02
9.680000e+01 4.964309e+00 5.259622e+00 1.698813e+00 7.929290e+02 8.997648e-01 8.908581e-01 1.900219e+00 1.295177e+01 6.476424e+02
9.685000e+01 4.964914e+00 5.260281e+00 1.699057e+00 7.930474e+02 8.997673e-01 8.908521e-01 1.899889e+00 1.295763e+01 6.476527e+02
9.690000e+01 4.965518e+00 5.260940e+00 1.699301e+00 7.931656e+02 8.997696e-01 8.908458e-01 1.899560e+00 1.296349e+01 6.476629e+02
9.695000e+01 4.966121e+00 5.261598e+00 1.699545e+00 7.932836e+02 8.997717e-01 8.908393e-01 1.899232e+00 1.296934e+01 6.476731e+02
9.700000e+01 4.966723e+00 5.262255e+00 1.699788e+00 7.934013e+02 8.997736e-01 8.908326e-01 1.898905e+00 1.297517e+01 6.476833e+02
9.705000e+01 4.967323e+00 5.262912e+00 1.700032e+00 7.935189e+02 8.997753e-01 8.908256e-01 1.898578e+00 1.298100e+01 6.476935e+02
9.710000e+01 4.967922e+00 5.263568e+00 1.700275e+00 7.936363e+02 8.997767e-01 8.908183e-01 1.898253e+00 1.298682e+01 6.477036e+02
9.715000e+01 4.968520e+00 5.264223e+00 1.700519e+00 7.937535e+02 8.997779e-01 8.908108e-01 1.897927e+00 1.299264e+01 6.477138e+02
9.720000e+01 4.969117e+00 5.264878e+00 1.700762e+00 7.938705e+02 8.997789e-01 8.908030e-01 1.897603e+00 1.299844e+01 6.477239e+02
9.725000e+01 4.969712e+00 5.265533e+00 1.701004e+00 7.939873e+02 8.997797e-01 8.907950e-01 1.897279e+00 1.300423e+01 6.477340e+02
9.730000e+01 4.970306e+00 5.266187e+00 1.701247e+00 7.941039e+02 8.997803e-01 8.907868e-01 1.896955e+00 1.301002e+01 6.477441e+02
9.735000e+01 4.970899e+00 5.266840e+00 1.701490e+00 7.942203e+02 8.997806e-01 8.907783e-01 1.896633e+00 1.301579e+01 6.477542e+02
9.740000e+01 4.971490e+00 5.267493e+00 1.701732e+00 7.943365e+02 8.997808e-01 8.907695e-01 1.896311e+00 1.302156e+01 6.477642e+02
9.745000e+01 4.972081e+00 5.268145e+00 1.701974e+00 7.944525e+02 8.997807e-01 8.907605e-01 1.895990e+00 1.302732e+01 6.477743e+02
9.750000e+01 4.972670e+00 5.268796e+00 1.702216e+00 7.945683e+02 8.997804e-01 8.907513e-01 1.895669e+00 1.303306e+01 6.477843e+02
9.755000e+01 4.973258e+00 5.269447e+00 1.702458e+00 7.946839e+02 8.997798e-01 8.907418e-01 1.895349e+00 1.303880e+01 6.477943e+02
9.760000e+01 4.973844e+00 5.270097e+00 1.702700e+00 7.947993e+02 8.997791e-01 8.907320e-01 1.895030e+00 1.304453e+01 6.478043e+02
9.765000e+01 4.974429e+00 5.270747e+00 1.702942e+00 7.949145e+02 8.997782e-01 8.907220e-01 1.894712e+00 1.305026e+01 6.478143e+02
9.770000e+01 4.975013e+00 5.271396e+00 1.703183e+00 7.950295e+02 8.997770e-01 8.907118e-01 1.894394e+00 1.305597e+01 6.478242e+02
9.775000e+01 4.975596e+00 5.272045e+00 1.703424e+00 7.951443e+02 8.997756e-01 8.907013e-01 1.894077e+00 1.306167e+01 6.478341e+02
9.780000e+01 4.976178e+00 5.272693e+00 1.703666e+00 7.952589e+02 8.997740e-01 8.906906e-01 1.893761e+00 1.306737e+01 6.478441e+02
9.785000e+01 4.976758e+00 5.273340e+00 1.703906e+00 7.953733e+02 8.997721e-01 8.906796e-01 1.893445e+00 1.307305e+01 6.478540e+02
9.790000e+01 4.977337e+00 5.273987e+00 1.704147e+00 7.954875e+02 8.997701e-01 8.906684e-01 1.893130e+00 1.307873e+01 6.478638e+02
9.795000e+01 4.977915e+00 5.274633e+00 1.704388e+00 7.956016e+02 8.997678e-01 8.906569e-01 1.892815e+00 1.308439e+01 6.478737e+02
9.800000e+01 4.978491e+00 5.275279e+00 1.704628e+00 7.957154e+02 8.997654e-01 8.906452e-01 1.892502e+00 1.309005e+01 6.478836e+02
9.805000e+01 4.979067e+00 5.275924e+00 1.704869e+00 7.958290e+02 8.997627e-01 8.906332e-01 1.892189e+00 1.309570e+01 6.478934e+02
9.810000e+01 4.979641e+00 5.276568e+00 1.705109e+00 7.959424e+02 8.997597e-01 8.906210e-01 1.891876e+00 1.310134e+01 6.479032e+02
9.815000e+01 4.980214e+00 5.277212e+00 1.705349e+00 7.960556e+02 8.997566e-01 8.906085e-01 1.891565e+00 1.310697e+01 6.479130e+02
9.820000e+01 4.980785e+00 5.277855e+00 1.705589e+00 7.961687e+02 8.997533e-01 8.905958e-01 1.891254e+00 1.311259e+01 6.479228e+02
9.825000e+01 4.981355e+00 5.278498e+00 1.705828e+00 7.962815e+02 8.997497e-01 8.905829e-01 1.890943e+00 1.311820e+01 6.479325e+02
9.830000e+01 4.981924e+00 5.279140e+00 1.706068e+00 7.963941e+02 8.997459e-01 8.905697e-01 1.890634e+00 1.312381e+01 6.479423e+02
9.835000e+01 4.982492e+00 5.279782e+00 1.706307e+00 7.965066e+02 8.997419e-01 8.905562e-01 1.890325e+00 1.312940e+01 6.479520e+02
9.840000e+01 4.983059e+00 5.280422e+00 1.706547e+00 7.966188e+02 8.997377e-01 8.905425e-01 1.890016e+00 1.313499e+01 6.479617e+02
9.845000e+01 4.983624e+00 5.281063e+00 1.706786e+00 7.967309e+02 8.997332e-01 8.905286e-01 1.889709e+00 1.314056e+01 6.479714e+02
9.850000e+01 4.984188e+00 5.281703e+00 1.707024e+00 7.968427e+02 8.997286e-01 8.905144e-01 1.889402e+00 1.314613e+01 6.479811e+02
9.855000e+01 4.984751e+00 5.282342e+00 1.707263e+00 7.969543e+02 8.997237e-01 8.905000e-01 1.889096e+00 1.315168e+01 6.479908e+02
9.860000e+01 4.985312e+00 5.282980e+00 1.707502e+00 7.970658e+02 8.997186e-01 8.904853e-01 1.888790e+00 1.315723e+01 6.480004e+02
9.865000e+01 4.985873e+00 5.283618e+00 1.707740e+00 7.971770e+02 8.997133e-01 8.904704e-01 1.888485e+00 1.316277e+01 6.480099e+02
9.870000e+01 4.986432e+00 5.284256e+00 1.707978e+00 7.972881e+02 8.997078e-01 8.904552e-01 1.888181e+00 1.316830e+01 6.480194e+02
9.875000e+01 4.986989e+00 5.284893e+00 1.708216e+00 7.973989e+02 8.997020e-01 8.904398e-01 1.887878e+00 1.317382e+01 6.480289e+02
9.880000e+01 4.987546e+00 5.285529e+00 1.708454e+00 7.975096e+02 8.996961e-01 8.904241e-01 1.887575e+00 1.317933e+01 6.480384e+02
9.885000e+01 4.988101e+00 5.286164e+00 1.708692e+00 7.976200e+02 8.996899e-01 8.904082e-01 1.887273e+00 1.318483e+01 6.480478e+02
9.890000e+01 4.988655e+00 5.286799e+00 1.708930e+00 7.977303e+02 8.996835e-01 8.903921e-01 1.886971e+00 1.319032e+01 6.480573e+02
9.895000e+01 4.989208e+00 5.287434e+00 1.709167e+00 7.978404e+02 8.996769e-01 8.903757e-01 1.886671e+00 1.319580e+01 6.480667e+02
9.900000e+01 4.989759e+00 5.288068e+00 1.709405e+00 7.979502e+02 8.996701e-01 8.903590e-01 1.886371e+00 1.320127e+01 6.480761e+02
9.905000e+01 4.990310e+00 5.288701e+00 1.709642e+00 7.980599e+02 8.996630e-01 8.903422e-01 1.886071e+00 1.320673e+01 6.480855e+02
9.910000e+01 4.990859e+00 5.289334e+00 1.709879e+00 7.981694e+02 8.996558e-01 8.903250e-01 1.885772e+00 1.321219e+01 6.480948e+02
9.915000e+01 4.991406e+00 5.289966e+00 1.710115e+00 7.982786e+02 8.996483e-01 8.903077e-01 1.885474e+00 1.321763e+01 6.481042e+02
9.920000e+01 4.991953e+00 5.290597e+00 1.710352e+00 7.983877e+02 8.996406e-01 8.902900e-01 1.885177e+00 1.322307e+01 6.481135e+02
9.925000e+01 4.992498e+00 5.291228e+00 1.710589e+00 7.984966e+02 8.996327e-01 8.902722e-01 1.884880e+00 1.322849e+01 6.481228e+02
9.930000e+01 4.993042e+00 5.291859e+00 1.710825e+00 7.986052e+02 8.996245e-01 8.902541e-01 1.884584e+00 1.323391e+01 6.481321e+02
9.935000e+01 4.993585e+00 5.292489e+00 1.711061e+00 7.987137e+02 8.996162e-01 8.902357e-01 1.884289e+00 1.323931e+01 6.481414e+02
9.940000e+01 4.994126e+00 5.293118e+00 1.711297e+00 7.988220e+02 8.996076e-01 8.902171e-01 1.883994e+00 1.324471e+01 6.481507e+02
9.945000e+01 4.994667e+00 5.293746e+00 1.711533e+00 7.989301e+02 8.995989e-01 8.901983e-01 1.883700e+00 1.325010e+01 6.481599e+02
9.950000e+01 4.995206e+00 5.294374e+00 1.711769e+00 7.990380e+02 8.995899e-01 8.901792e-01 1.883407e+00 1.325548e+01 6.481692e+02
9.955000e+01 4.995743e+00 5.295002e+00 1.712004e+00 7.991456e+02 8.995807e-01 8.901599e-01 1.883115e+00 1.326085e+01 6.481784e+02
9.960000e+01 4.996280e+00 5.295629e+00 1.712240e+00 7.992531e+02 8.995712e-01 8.901403e-01 1.882823e+00 1.326620e+01 6.481876e+02
9.965000e+01 4.996815e+00 5.296255e+00 1.712475e+00 7.993604e+02 8.995616e-01 8.901205e-01 1.882531e+00 1.327155e+01 6.481967e+02
9.970000e+01 4.997349e+00 5.296880e+00 1.712710e+00 7.994675e+02 8.995517e-01 8.901004e-01 1.882241e+00 1.327689e+01 6.482059e+02
9.975000e+01 4.997882e+00 5.297506e+00 1.712945e+00 7.995744e+02 8.995416e-01 8.900801e-01 1.881951e+00 1.328222e+01 6.482151e+02
9.980000e+01 4.998413e+00 5.298130e+00 1.713180e+00 7.996811e+02 8.995314e-01 8.900595e-01 1.881662e+00 1.328754e+01 6.482242e+02
9.985000e+01 4.998943e+00 5.298754e+00 1.713414e+00 7.997876e+02 8.995208e-01 8.900388e-01 1.881373e+00 1.329285e+01 6.482333e+02
9.990000e+01 4.999472e+00 5.299377e+00 1.713649e+00 7.998939e+02 8.995101e-01 8.900177e-01 1.881086e+00 1.329815e+01 6.482424e+02
9.995000e+01 5.000000e+00 5.300000e+00 1.713883e+00 8.000000e+02 8.995891e-01 8.899964e-01 1.880798e+00 1.330345e+01 6.482515e+02
1.000000e+02 5.000526e+00 5.300622e+00 1.714117e+00 8.001059e+02 8.996679e-01 8.899749e-01 1.880521e+00 1.330867e+01 6.482605e+02
1.000500e+02 5.001052e+00 5.301244e+00 1.714351e+00 8.002116e+02 8.997465e-01 8.899532e-01 1.880243e+00 1.331388e+01 6.482696e+02
1.001000e+02 5.001576e+00 5.301865e+00 1.714586e+00 8.003171e+02 8.998248e-01 8.899311e-01 1.879967e+00 1.331908e+01 6.482786e+02
1.001500e+02 5.002098e+00 5.302485e+00 1.714820e+00 8.004224e+02 8.999030e-01 8.899089e-01 1.879691e+00 1.332427e+01 6.482876e+02
1.002000e+02 5.002620e+00 5.303105e+00 1.715054e+00 8.005275e+02 8.999809e-01 8.898864e-01 1.879416e+00 1.332945e+01 6.482966e+02
1.002500e+02 5.003140e+00 5.303724e+00 1.715288e+00 8.006325e+02 9.000586e-01 8.898637e-01 1.879141e+00 1.333462e+01 6.483056e+02
1.003000e+02 5.003659e+00 5.304343e+00 1.715523e+00 8.007372e+02 9.001361e-01 8.898407e-01 1.878867e+00 1.333978e+01 6.483145e+02
1.003500e+02 5.004177e+00 5.304961e+00 1.715757e+00 8.008417e+02 9.002133e-01 8.898174e-01 1.878594e+00 1.334493e+01 6.483235e+02
1.004000e+02 5.004693e+00 5.305578e+00 1.715991e+00 8.009460e+02 9.002904e-01 8.897940e-01 1.878321e+00 1.335007e+01 6.483324e+02
1.004500e+02 5.005208e+00 5.306195e+00 1.716226e+00 8.010501e+02 9.003672e-01 8.897703e-01 1.878049e+00 1.335521e+01 6.483413e+02
1.005000e+02 5.005722e+00 5.306811e+00 1.716460e+00 8.011540e+02 9.004438e-01 8.897463e-01 1.877778e+00 1.336033e+01 6.483502e+02
1.005500e+02 5.006235e+00 5.307427e+00 1.716695e+00 8.012578e+02 9.005201e-01 8.897221e-01 1.877508e+00 1.336544e+01 6.483591e+02
1.006000e+02 5.006746e+00 5.308042e+00 1.716929e+00 8.013613e+02 9.005963e-01 8.896977e-01 1.877238e+00 1.337055e+01 6.483679e+02
1.006500e+02 5.007257e+00 5.308657e+00 1.717164e+00 8.014646e+02 9.006722e-01 8.896730e-01 1.876968e+00 1.337564e+01 6.483768e+02
1.007000e+02 5.007765e+00 5.309271e+00 1.717398e+00 8.015678e+02 9.007479e-01 8.896481e-01 1.876700e+00 1.338072e+01 6.483856e+02
1.007500e+02 5.008273e+00 5.309884e+00 1.717633e+00 8.016707e+02 9.008234e-01 8.896229e-01 1.876432e+00 1.338580e+01 6.483944e+02
1.008000e+02 5.008780e+00 5.310497e+00 1.717867e+00 8.017734e+02 9.008987e-01 8.895975e-01 1.876165e+00 1.339086e+01 6.484032e+02
1.008500e+02 5.009285e+00 5.311109e+00 1.718102e+00 8.018760e+02 9.009738e-01 8.895719e-01 1.875898e+00 1.339592e+01 6.484120e+02
1.009000e+02 5.009789e+00 5.311720e+00 1.718337e+00 8.019783e+02 9.010486e-01 8.895460e-01 1.875632e+00 1.340096e+01 6.484207e+02
1.009500e+02 5.010291e+00 5.312331e+00 1.718571e+00 8.020805e+02 9.011232e-01 8.895199e-01 1.875367e+00 1.340600e+01 6.484295e+02
1.010000e+02 5.010793e+00 5.312942e+00 1.718806e+00 8.021824e+02 9.011976e-01 8.894935e-01 1.875102e+00 1.341102e+01 6.484382e+02
1.010500e+02 5.011293e+00 5.313552e+00 1.719041e+00 8.022841e+02 9.012718e-01 8.894669e-01 1.874838e+00 1.341604e+01 6.484469e+02
1.011000e+02 5.011792e+00 5.314161e+00 1.719275e+00 8.023857e+02 9.013457e-01 8.894400e-01 1.874575e+00 1.342104e+01 6.484556e+02
1.011500e+02 5.012290e+00 5.314769e+00 1.719510e+00 8.024870e+02 9.014195e-01 8.894129e-01 1.874312e+00 1.342604e+01 6.484643e+02
1.012000e+02 5.012786e+00 5.315378e+00 1.719745e+00 8.025882e+02 9.014930e-01 8.893856e-01 1.874050e+00 1.343103e+01 6.484729e+02
1.012500e+02 5.013281e+00 5.315985e+00 1.719980e+00 8.026892e+02 9.015663e-01 8.893580e-01 1.873789e+00 1.343600e+01 6.484816e+02
1.013000e+02 5.013775e+00 5.316592e+00 1.720215e+00 8.027899e+02 9.016393e-01 8.893302e-01 1.873528e+00 1.344097e+01 6.484902e+02
1.013500e+02 5.014268e+00 5.317198e+00 1.720449e+00 8.028905e+02 9.017122e-01 8.893021e-01 1.873268e+00 1.344592e+01 6.484988e+02
1.014000e+02 5.014759e+00 5.317804e+00 1.720684e+00 8.029908e+02 9.017848e-01 8.892738e-01 1.873008e+00 1.345087e+01 6.485074e+02
1.014500e+02 5.015249e+00 5.318409e+00 1.720919e+00 8.030910e+02 9.018572e-01 8.892453e-01 1.872750e+00 1.345581e+01 6.485159e+02
1.015000e+02 5.015738e+00 5.319014e+00 1.721154e+00 8.031910e+02 9.019294e-01 8.892165e-01 1.872492e+00 1.346073e+01 6.485245e+02
1.015500e+02 5.016226e+00 5.319618e+00 1.721389e+00 8.032907e+02 9.020014e-01 8.891875e-01 1.872234e+00 1.346565e+01 6.485330e+02
1.016000e+02 5.016712e+00 5.320221e+00 1.721624e+00 8.033903e+02 9.020731e-01 8.891582e-01 1.871978e+00 1.347056e+01 6.485415e+02
1.016500e+02 5.017197e+00 5.320824e+00 1.721859e+00 8.034897e+02 9.021447e-01 8.891287e-01 1.871722e+00 1.347545e+01 6.485501e+02
1.017000e+02 5.017681e+00 5.321426e+00 1.722094e+00 8.035888e+02 9.022160e-01 8.890990e-01 1.871466e+00 1.348034e+01 6.485585e+02
1.017500e+02 5.018164e+00 5.322027e+00 1.722329e+00 8.036878e+02 9.022871e-01 8.890690e-01 1.871211e+00 1.348522e+01 6.485670e+02
1.018000e+02 5.018645e+00 5.322628e+00 1.722564e+00 8.037866e+02 9.023579e-01 8.890387e-01 1.870957e+00 1.349008e+01 6.485755e+02
1.018500e+02 5.019125e+00 5.323229e+00 1.722799e+00 8.038852e+02 9.024286e-01 8.890083e-01 1.870704e+00 1.349494e+01 6.485839e+02
1.019000e+02 5.019604e+00 5.323829e+00 1.723034e+00 8.039835e+02 9.024990e-01 8.889776e-01 1.870451e+00 1.349979e+01 6.485923e+02
1.019500e+02 5.020082e+00 5.324428e+00 1.723269e+00 8.040817e+02 9.025692e-01 8.889466e-01 1.870199e+00 1.350462e+01 6.486007e+02
1.020000e+02 5.020558e+00 5.325027e+00 1.723504e+00 8.041797e+02 9.026392e-01 8.889154e-01 1.869948e+00 1.350945e+01 6.486091e+02
1.020500e+02 5.021033e+00 5.325625e+00 1.723740e+00 8.042775e+02 9.027089e-01 8.888840e-01 1.869697e+00 1.351427e+01 6.486175e+02
1.021000e+02 5.021507e+00 5.326222e+00 1.723975e+00 8.043751e+02 9.027785e-01 8.888523e-01 1.869447e+00 1.351907e+01 6.486258e+02
1.021500e+02 5.021980e+00 5.326819e+00 1.724210e+00 8.044725e+02 9.028478e-01 8.888204e-01 1.869197e+00 1.352387e+01 6.486341e+02
1.022000e+02 5.022451e+00 5.327416e+00 1.724445e+00 8.045697e+02 9.029169e-01 8.887883e-01 1.868948e+00 1.352866e+01 6.486425e+02
1.022500e+02 5.022921e+00 5.328011e+00 1.724681e+00 8.046667e+02 9.029858e-01 8.887559e-01 1.868700e+00 1.353343e+01 6.486508e+02
1.023000e+02 5.023390e+00 5.328606e+00 1.724916e+00 8.047635e+02 9.030544e-01 8.887233e-01 1.868453e+00 1.353820e+01 6.486590e+02
1.023500e+02 5.023858e+00 5.329201e+00 1.725151e+00 8.048601e+02 9.031229e-01 8.886904e-01 1.868206e+00 1.354295e+01 6.486673e+02
1.024000e+02 5.024324e+00 5.329795e+00 1.725387e+00 8.049565e+02 9.031911e-01 8.886573e-01 1.867960e+00 1.354770e+01 6.486756e+02
1.024500e+02 5.024789e+00 5.330388e+00 1.725622e+00 8.050527e+02 9.032591e-01 8.886240e-01 1.867714e+00 1.355244e+01 6.486838e+02
1.025000e+02 5.025253e+00 5.330981e+00 1.725857e+00 8.051487e+02 9.033269e-01 8.885904e-01 1.867470e+00 1.355716e+01 6.486920e+02
1.025500e+02 5.025716e+00 5.331573e+00 1.726093e+00 8.052445e+02 9.033944e-01 8.885566e-01 1.867225e+00 1.356188e+01 6.487002e+02
1.026000e+02 5.026177e+00 5.332165e+00 1.726328e+00 8.053401e+02 9.034618e-01 8.885225e-01 1.866982e+00 1.356658e+01 6.487084e+02
1.026500e+02 5.026637e+00 5.332756e+00 1.726564e+00 8.054355e+02 9.035289e-01 8.884882e-01 1.866739e+00 1.357128e+01 6.487165e+02
1.027000e+02 5.027096e+00 5.333346e+00 1.726799e+00 8.055307e+02 9.035958e-01 8.884537e-01 1.866497e+00 1.357596e+01 6.487247e+02
1.027500e+02 5.027554e+00 5.333936e+00 1.727035e+00 8.056257e+02 9.036624e-01 8.884189e-01 1.866255e+00 1.358064e+01 6.487328e+02
1.028000e+02 5.028010e+00 5.334526e+00 1.727270e+00 8.057206e+02 9.037289e-01 8.883839e-01 1.866014e+00 1.358530e+01 6.487409e+02
1.028500e+02 5.028465e+00 5.335114e+00 1.727506e+00 8.058152e+02 9.037951e-01 8.883486e-01 1.865774e+00 1.358995e+01 6.487490e+02
1.029000e+02 5.028919e+00 5.335702e+00 1.727741e+00 8.059096e+02 9.038611e-01 8.883132e-01 1.865535e+00 1.359460e+01 6.487571e+02
1.029500e+02 5.029372e+00 5.336290e+00 1.727977e+00 8.060038e+02 9.039269e-01 8.882774e-01 1.865296e+00 1.359923e+01 6.487652e+02
1.030000e+02 5.029823e+00 5.336877e+00 1.728213e+00 8.060978e+02 9.039924e-01 8.882415e-01 1.865058e+00 1.360385e+01 6.487732e+02
1.030500e+02 5.030273e+00 5.337463e+00 1.728448e+00 8.061917e+02 9.040578e-01 8.882053e-01 1.864820e+00 1.360847e+01 6.487812e+02
1.031000e+02 5.030722e+00 5.338049e+00 1.728684e+00 8.062853e+02 9.041229e-01 8.881688e-01 1.864583e+00 1.361307e+01 6.487893e+02
1.031500e+02 5.031170e+00 5.338634e+00 1.728920e+00 8.063787e+02 9.041878e-01 8.881321e-01 1.864347e+00 1.361766e+01 6.487972e+02
1.032000e+02 5.031616e+00 5.339219e+00 1.729155e+00 8.064720e+02 9.042525e-01 8.880952e-01 1.864111e+00 1.362224e+01 6.488052e+02
1.032500e+02 5.032061e+00 5.339803e+00 1.729391e+00 8.065650e+02 9.043169e-01 8.880581e-01 1.863876e+00 1.362682e+01 6.488132e+02
1.033000e+02 5.032505e+00 5.340386e+00 1.729627e+00 8.066578e+02 9.043812e-01 8.880207e-01 1.863642e+00 1.363138e+01 6.488211e+02
1.033500e+02 5.032947e+00 5.340969e+00 1.729863e+00 8.067505e+02 9.044452e-01 8.879830e-01 1.863409e+00 1.363593e+01 6.488291e+02
1.034000e+02 5.033389e+00 5.341551e+00 1.730098e+00 8.068429e+02 9.045090e-01 8.879452e-01 1.863176e+00 1.364047e+01 6.488370e+02
1.034500e+02 5.033829e+00 5.342133e+00 1.730334e+00 8.069352e+02 9.045725e-01 8.879070e-01 1.862943e+00 1.364500e+01 6.488449e+02
1.035000e+02 5.034268e+00 5.342714e+00 1.730570e+00 8.070272e+02 9.046359e-01 8.878687e-01 1.862712e+00 1.364952e+01 6.488527e+02
1.035500e+02 5.034705e+00 5.343294e+00 1.730806e+00 8.071191e+02 9.046990e-01 8.878301e-01 1.862481e+00 1.365403e+01 6.488606e+02
1.036000e+02 5.035141e+00 5.343874e+00 1.731042e+00 8.072107e+02 9.047619e-01 8.877913e-01 1.862250e+00 1.365853e+01 6.488684e+02
1.036500e+02 5.035577e+00 5.344454e+00 1.731278e+00 8.073022e+02 9.048246e-01 8.877522e-01 1.862021e+00 1.366302e+01 6.488763e+02
1.037000e+02 5.036010e+00 5.345032e+00 1.731514e+00 8.073934e+02 9.048871e-01 8.877129e-01 1.861792e+00 1.366749e+01 6.488841e+02
1.037500e+02 5.036443e+00 5.345610e+00 1.731750e+00 8.074845e+02 9.049493e-01 8.876734e-01 1.861564e+00 1.367196e+01 6.488919e+02
1.038000e+02 5.036874e+00 5.346188e+00 1.731986e+00 8.075753e+02 9.050113e-01 8.876336e-01 1.861336e+00 1.367642e+01 6.488996e+02
1.038500e+02 5.037304e+00 5.346765e+00 1.732222e+00 8.076660e+02 9.050731e-01 8.875936e-01 1.861109e+00 1.368087e+01 6.489074e+02
1.039000e+02 5.037733e+00 5.347341e+00 1.732458e+00 8.077565e+02 9.051347e-01 8.875534e-01 1.860883e+00 1.368530e+01 6.489151e+02
1.039500e+02 5.038161e+00 5.347917e+00 1.732694e+00 8.078467e+02 9.051960e-01 8.875129e-01 1.860657e+00 1.368973e+01 6.489229e+02
1.040000e+02 5.038587e+00 5.348492e+00 1.732930e+00 8.079368e+02 9.052572e-01 8.874722e-01 1.860432e+00 1.369414e+01 6.489306e+02
1.040500e+02 5.039012e+00 5.349067e+00 1.733166e+00 8.080267e+02 9.053181e-01 8.874312e-01 1.860208e+00 1.369855e+01 6.489382e+02
1.041000e+02 5.039436e+00 5.349641e+00 1.733402e+00 8.081163e+02 9.053788e-01 8.873901e-01 1.859984e+00 1.370294e+01 6.489459e+02
1.041500e+02 5.039858e+00 5.350214e+00 1.733639e+00 8.082058e+02 9.054392e-01 8.873486e-01 1.859761e+00 1.370733e+01 6.489536e+02
1.042000e+02 5.040280e+00 5.350787e+00 1.733875e+00 8.082951e+02 9.054995e-01 8.873070e-01 1.859538e+00 1.371170e+01 6.489612e+02
1.042500e+02 5.040700e+00 5.351360e+00 1.734111e+00 8.083842e+02 9.055595e-01 8.872651e-01 1.859317e+00 1.371606e+01 6.489688e+02
1.043000e+02 5.041118e+00 5.351931e+00 1.734347e+00 8.084731e+02 9.056193e-01 8.872229e-01 1.859096e+00 1.372042e+01 6.489764e+02
1.043500e+02 5.041536e+00 5.352502e+00 1.734584e+00 8.085617e+02 9.056789e-01 8.871806e-01 1.858875e+00 1.372476e+01 6.489840e+02
1.044000e+02 5.041952e+00 5.353073e+00 1.734820e+00 8.086502e+02 9.057382e-01 8.871380e-01 1.858656e+00 1.372909e+01 6.489916e+02
1.044500e+02 5.042367e+00 5.353643e+00 1.735056e+00 8.087385e+02 9.057974e-01 8.870951e-01 1.858437e+00 1.373341e+01 6.489992e+02
1.045000e+02 5.042781e+00 5.354212e+00 1.735293e+00 8.088266e+02 9.058563e-01 8.870520e-01 1.858218e+00 1.373772e+01 6.490066e+02
1.045500e+02 5.043194e+00 5.354781e+00 1.735529e+00 8.089145e+02 9.059150e-01 8.870087e-01 1.858000e+00 1.374202e+01 6.490141e+02
1.046000e+02 5.043605e+00 5.355349e+00 1.735765e+00 8.090022e+02 9.059734e-01 8.869652e-01 1.857783e+00 1.374631e+01 6.490215e+02
1.046500e+02 5.044015e+00 5.355916e+00 1.736002e+00 8.090897e+02 9.060317e-01 8.869214e-01 1.857567e+00 1.375059e+01 6.490289e+02
1.047000e+02 5.044424e+00 5.356483e+00 1.736238e+00 8.091770e+02 9.060897e-01 8.868774e-01 1.857351e+00 1.375485e+01 6.490363e+02
1.047500e+02 5.044831e+00 5.357050e+00 1.736475e+00 8.092641e+02 9.061475e-01 8.868331e-01 1.857136e+00 1.375911e+01 6.490436e+02
1.048000e+02 5.045237e+00 5.357616e+00 1.736711e+00 8.093510e+02 9.062051e-01 8.867886e-01 1.856922e+00 1.376336e+01 6.490510e+02
1.048500e+02 5.045643e+00 5.358181e+00 1.736948e+00 8.094377e+02 9.062625e-01 8.867439e-01 1.856708e+00 1.376759e+01 6.490583e+02
1.049000e+02 5.046046e+00 5.358746e+00 1.737184e+00 8.095242e+02 9.063196e-01 8.866989e-01 1.856495e+00 1.377182e+01 6.490656e+02
1.049500e+02 5.046449e+00 5.359310e+00 1.737421e+00 8.096105e+02 9.063765e-01 8.866537e-01 1.856282e+00 1.377603e+01 6.490729e+02
1.050000e+02 5.046850e+00 5.359873e+00 1.737657e+00 8.096966e+02 9.064332e-01 8.866083e-01 1.856071e+00 1.378023e+01 6.490802e+02
1.050500e+02 5.047250e+00 5.360436e+00 1.737894e+00 8.097825e+02 9.064897e-01 8.865626e-01 1.855859e+00 1.378443e+01 6.490875e+02
1.051000e+02 5.047649e+00 5.360998e+00 1.738131e+00 8.098682e+02 9.065459e-01 8.865167e-01 1.855649e+00 1.378861e+01 6.490947e+02
1.051500e+02 5.048046e+00 5.361560e+00 1.738367e+00 8.099537e+02 9.066019e-01 8.864706e-01 1.855439e+00 1.379278e+01 6.491020e+02
1.052000e+02 5.048443e+00 5.362121e+00 1.738604e+00 8.100390e+02 9.066577e-01 8.864242e-01 1.855230e+00 1.379694e+01 6.491092e+02
1.052500e+02 5.048838e+00 5.362682e+00 1.738841e+00 8.101242e+02 9.067133e-01 8.863776e-01 1.855021e+00 1.380109e+01 6.491164e+02
1.053000e+02 5.049231e+00 5.363241e+00 1.739077e+00 8.102091e+02 9.067687e-01 8.863308e-01 1.854814e+00 1.380523e+01 6.491236e+02
